LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
2208.000000,35.465000
2224.000000,35.465000
2240.000000,35.465000
2256.000000,35.465000
2272.000000,35.465000
2288.000000,35.465000
2304.000000,35.465000
2320.000000,35.465000
2336.000000,35.465000
2352.000000,35.465000
2368.000000,35.465000
2384.000000,35.465000
2400.000000,35.465000
2416.000000,35.465000
2432.000000,35.465000
2448.000000,35.465000
2464.000000,35.465000
2480.000000,35.465000
2496.000000,35.465000
2512.000000,35.465000
2528.000000,35.465000
2544.000000,35.465000
2560.000000,35.465000
2576.000000,35.465000
2592.000000,35.465000
2608.000000,35.465000
2624.000000,35.465000
2640.000000,35.465000
2656.000000,35.465000
2672.000000,35.465000
2688.000000,35.465000
2704.000000,35.465000
2720.000000,35.465000
2736.000000,35.465000
2752.000000,35.465000
2768.000000,35.465000
2784.000000,35.465000
2800.000000,35.465000
2816.000000,35.465000
2832.000000,35.465000
2848.000000,35.465000
2864.000000,35.465000
2880.000000,35.465000
2896.000000,35.465000
2912.000000,35.465000
2928.000000,35.465000
2944.000000,35.465000
2960.000000,35.465000
2976.000000,35.465000
2992.000000,35.465000
3008.000000,35.465000
3024.000000,35.465000
3040.000000,35.465000
3056.000000,35.465000
3072.000000,35.465000
3088.000000,35.465000
3104.000000,35.465000
3120.000000,35.397000
3136.000000,35.397000
3152.000000,35.397000
3168.000000,35.397000
3184.000000,35.397000
3200.000000,35.397000
3216.000000,35.397000
3232.000000,35.397000
3248.000000,35.397000
3264.000000,35.397000
3280.000000,35.397000
3296.000000,35.397000
3312.000000,35.397000
3328.000000,35.397000
3344.000000,35.397000
3360.000000,35.397000
3376.000000,35.397000
3392.000000,35.397000
3408.000000,35.397000
3424.000000,35.397000
3440.000000,35.397000
3456.000000,35.397000
3472.000000,35.397000
3488.000000,35.397000
3504.000000,35.397000
3520.000000,35.397000
3536.000000,35.397000
3552.000000,35.397000
3568.000000,35.397000
3584.000000,35.397000
3600.000000,35.397000
3616.000000,35.397000
3632.000000,35.397000
3648.000000,35.397000
3664.000000,35.397000
3680.000000,35.397000
3696.000000,35.397000
3712.000000,35.397000
3728.000000,35.397000
3744.000000,35.397000
3760.000000,35.397000
3776.000000,35.397000
3792.000000,35.397000
3808.000000,35.397000
3824.000000,35.397000
3840.000000,35.397000
3856.000000,35.397000
3872.000000,35.397000
3888.000000,35.397000
3904.000000,35.397000
3920.000000,35.397000
3936.000000,35.397000
3952.000000,35.397000
3968.000000,35.397000
3984.000000,35.397000
4000.000000,35.397000
4016.000000,35.397000
4032.000000,35.397000
4048.000000,35.397000
4064.000000,35.397000
4080.000000,35.397000
4096.000000,35.397000
4112.000000,35.397000
4128.000000,35.465000
4144.000000,35.465000
4160.000000,35.465000
4176.000000,35.465000
4192.000000,35.465000
4208.000000,35.465000
